,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
453,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4512,,0.5024745464324951
454,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4522,,0.5024745464324951
455,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4532,,0.5024745464324951
456,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4542,,0.5024745464324951
457,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4552,,0.5024745464324951
458,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4562,,0.5024745464324951
459,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4572,,0.5024745464324951
460,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4582,,0.5024745464324951
461,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4592,,0.5024745464324951
462,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4602,,0.5024745464324951
463,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4612,,0.5024745464324951
464,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4622,,0.5024745464324951
465,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4632,,0.5024745464324951
466,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4642,,0.5024745464324951
467,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4652,,0.5024745464324951
468,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4662,,0.5024745464324951
469,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4672,,0.5024745464324951
470,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4682,,0.5024745464324951
471,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4692,,0.5024745464324951
472,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4702,,0.5024745464324951
473,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4712,,0.5024745464324951
474,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4722,,0.5024745464324951
475,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4732,,0.5024745464324951
476,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4742,,0.5024745464324951
477,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4752,,0.5024745464324951
478,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4762,,0.5024745464324951
479,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4772,,0.5024745464324951
480,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4782,,0.5024745464324951
481,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4792,,0.5024745464324951
482,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4802,,0.5024745464324951
483,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4812,,0.5024745464324951
484,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4822,,0.5024745464324951
485,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4832,,0.5024745464324951
486,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4842,,0.5024745464324951
487,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4852,,0.5024745464324951
488,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4862,,0.5024745464324951
489,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4872,,0.5024745464324951
490,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4882,,0.5024745464324951
491,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4892,,0.5024745464324951
492,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4902,,0.5024745464324951
493,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4912,,0.5024745464324951
494,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4922,,0.5024745464324951
495,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4932,,0.5024745464324951
496,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4942,,0.5024745464324951
497,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4952,,0.5024745464324951
498,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4962,,0.5024745464324951
499,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4972,,0.5024745464324951
500,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4982,,0.5024745464324951
501,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4992,,0.5024745464324951
502,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5002,,0.5024745464324951
503,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5012,,0.5024745464324951
504,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5022,,0.5024745464324951
505,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5032,,0.5024745464324951
506,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5042,,0.5024745464324951
507,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5052,,0.5024745464324951
508,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5062,,0.5024745464324951
509,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5072,,0.5024745464324951
510,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5082,,0.5024745464324951
511,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5092,,0.5024745464324951
512,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5102,,0.5024745464324951
513,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5112,,0.5024745464324951
514,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5122,,0.5024745464324951
515,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5132,,0.5024745464324951
516,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5142,,0.5024745464324951
517,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5152,,0.5024745464324951
518,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5162,,0.5024745464324951
519,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5172,,0.5024745464324951
520,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5182,,0.5024745464324951
521,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5192,,0.5024745464324951
522,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5202,,0.5024745464324951
523,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5212,,0.5024745464324951
524,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5222,,0.5024745464324951
525,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5232,,0.5024745464324951
526,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5242,,0.5024745464324951
527,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5252,,0.5024745464324951
528,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5262,,0.5024745464324951
529,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5272,,0.5024745464324951
530,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5282,,0.5024745464324951
531,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5292,,0.5024745464324951
532,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5302,,0.5024745464324951
533,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5312,,0.5024745464324951
534,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5322,,0.5024745464324951
535,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5332,,0.5024745464324951
536,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5342,,0.5024745464324951
537,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5352,,0.5024745464324951
538,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5362,,0.5024745464324951
539,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5372,,0.5024745464324951
540,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5382,,0.5024745464324951
541,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5392,,0.5024745464324951
542,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5402,,0.5024745464324951
543,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5412,,0.5024745464324951
544,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5422,,0.5024745464324951
545,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5432,,0.5024745464324951
546,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5442,,0.5024745464324951
547,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5452,,0.5024745464324951
548,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5462,,0.5024745464324951
549,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5472,,0.5024745464324951
550,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5482,,0.5024745464324951
551,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5492,,0.5024745464324951
552,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5502,,0.5024745464324951
553,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5512,,0.5024745464324951
554,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5522,,0.5024745464324951
555,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5532,,0.5024745464324951
556,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5542,,0.5024745464324951
557,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5552,,0.5024745464324951
558,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5562,,0.5024745464324951
559,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5572,,0.5024745464324951
560,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5582,,0.5024745464324951
561,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5592,,0.5024745464324951
562,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5602,,0.5024745464324951
563,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5612,,0.5024745464324951
564,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5622,,0.5024745464324951
565,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5632,,0.5024745464324951
566,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5642,,0.5024745464324951
567,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5652,,0.5024745464324951
568,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5662,,0.5024745464324951
569,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5672,,0.5024745464324951
570,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5682,,0.5024745464324951
571,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5692,,0.5024745464324951
572,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5702,,0.5024745464324951
573,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5712,,0.5024745464324951
574,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5722,,0.5024745464324951
575,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5732,,0.5024745464324951
576,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5742,,0.5024745464324951
577,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5752,,0.5024745464324951
578,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5762,,0.5024745464324951
579,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5772,,0.5024745464324951
580,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5782,,0.5024745464324951
581,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5792,,0.5024745464324951
582,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5802,,0.5024745464324951
583,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5812,,0.5024745464324951
584,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5822,,0.5024745464324951
585,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5832,,0.5024745464324951
586,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5842,,0.5024745464324951
587,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5852,,0.5024745464324951
588,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5862,,0.5024745464324951
589,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5872,,0.5024745464324951
590,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5882,,0.5024745464324951
591,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5892,,0.5024745464324951
592,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5902,,0.5024745464324951
593,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5912,,0.5024745464324951
594,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5922,,0.5024745464324951
595,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5932,,0.5024745464324951
596,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5942,,0.5024745464324951
597,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5952,,0.5024745464324951
598,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5962,,0.5024745464324951
599,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5972,,0.5024745464324951
600,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5982,,0.5024745464324951
601,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,5992,,0.5024745464324951
602,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6002,,0.5024745464324951
603,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6012,,0.5024745464324951
604,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6022,,0.5024745464324951
605,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6032,,0.5024745464324951
606,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6042,,0.5024745464324951
607,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6052,,0.5024745464324951
608,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6062,,0.5024745464324951
609,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6072,,0.5024745464324951
610,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6082,,0.5024745464324951
611,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6092,,0.5024745464324951
612,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6102,,0.5024745464324951
613,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6112,,0.5024745464324951
614,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6122,,0.5024745464324951
615,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6132,,0.5024745464324951
616,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6142,,0.5024745464324951
617,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6152,,0.5024745464324951
618,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6162,,0.5024745464324951
619,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6172,,0.5024745464324951
620,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6182,,0.5024745464324951
621,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6192,,0.5024745464324951
622,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6202,,0.5024745464324951
623,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6212,,0.5024745464324951
624,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6222,,0.5024745464324951
625,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6232,,0.5024745464324951
626,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6242,,0.5024745464324951
627,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6252,,0.5024745464324951
628,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6262,,0.5024745464324951
629,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6272,,0.5024745464324951
630,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6282,,0.5024745464324951
631,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6292,,0.5024745464324951
632,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6302,,0.5024745464324951
633,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6312,,0.5024745464324951
634,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6322,,0.5024745464324951
635,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6332,,0.5024745464324951
636,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6342,,0.5024745464324951
637,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6352,,0.5024745464324951
638,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6362,,0.5024745464324951
639,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6363,,0.5024745464324951
640,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6373,,0.5024745464324951
641,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6383,,0.5024745464324951
642,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6393,,0.5024745464324951
643,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6403,,0.5024745464324951
644,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6413,,0.5024745464324951
645,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6423,,0.5024745464324951
646,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6433,,0.5024745464324951
647,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6443,,0.5024745464324951
648,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6453,,0.5024745464324951
649,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6463,,0.5024745464324951
650,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6473,,0.5024745464324951
651,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6483,,0.5024745464324951
652,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6493,,0.5024745464324951
653,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6503,,0.5024745464324951
654,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6513,,0.5024745464324951
655,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6523,,0.5024745464324951
656,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6533,,0.5024745464324951
657,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6543,,0.5024745464324951
658,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6553,,0.5024745464324951
659,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6563,,0.5024745464324951
660,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6573,,0.5024745464324951
661,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6583,,0.5024745464324951
662,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6593,,0.5024745464324951
663,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6603,,0.5024745464324951
664,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6613,,0.5024745464324951
665,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6623,,0.5024745464324951
666,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6633,,0.5024745464324951
667,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6643,,0.5024745464324951
668,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6653,,0.5024745464324951
669,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6663,,0.5024745464324951
670,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6673,,0.5024745464324951
671,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6683,,0.5024745464324951
672,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6693,,0.5024745464324951
673,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6703,,0.5024745464324951
674,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6713,,0.5024745464324951
675,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6723,,0.5024745464324951
676,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6733,,0.5024745464324951
677,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6743,,0.5024745464324951
678,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6753,,0.5024745464324951
679,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6763,,0.5024745464324951
680,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6773,,0.5024745464324951
681,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6783,,0.5024745464324951
682,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6793,,0.5024745464324951
683,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6803,,0.5024745464324951
684,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,6813,,0.5024745464324951
